"Time","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212"
0,0.00850979743415674,0.00353697558667162,0.00312540945511061,0.00309291426642255,0.00540207688185716,0.00268668196466939,0.00224268630508072,0.00227774461564624,0.00281030283689543,0.00292468448336063,0.000992539171819631,0.00307284079489269,0.00317823810023585,0.00299601978866079,0.00317955708811659,0.00377502484420704,0.00296976286955245,0.00491738755922659,0.00365353109138624,0.00033667760530384,0.00186683706958787,0.00247307931009293,0.00317059533607416,0.00227304086855337,0.00355984727351551,0.00294473736548172,0.00323552996362394,0.00291195766960692,0.00167422068449417,0.00289944367954819,0.00360786958233988,0.00303498218985399,0.00505339982257757,0.00296825331193145,0.00239776225797223,0.00148495391564366,0.00444321319004521,0.00282937841727651,0.00288304258138501,0.00290376410414037,0.00423416094907454,0.0022741468992431,0.0041273597473889,0.00283545744990873,0.00246350642678675,0.00209897839624462,0.00340754962425705,0.0024776576290778,0.00301950650723445,0.00252367284444703,0.00288883188331356,0.00233697831951819,0.00293572070280999,0.0024554570323265,0.0024053127320617,0.0017390040831966,0.00279495195644814,0.00271962109773573,0.00259817687471246,0.00158153231302227,0.00278929780678876,0.00249042686521167,0.00239277287950093,0.00340909351971635,0.00351013865776973,0.00271714028197828,0.00216076507934218,0.00306507451643543,0.00267910606235543,0.00181485744122418,-0.00281241558608982,0.000560146582974935,0.00217139313384252,0.00689453232341447,0.00444054188458973,0.00305303482503844,0.00187330000384984,0.00356238525742541,0.00146616158199197,0.00408534354968164,0.00396628578370903,0.00345013623499954,0.00240403804519926,0.00297963436104844,0.00221101464289006,0.00306775107587374,0.00300304706133459,0.00310317769063633,0.00330469940381885,0.00462640058033705,0.00210743316830105,0.00165416429602502,0.00126775122537822,0.000652379178774985,0.00442556316726112,0.005081532419099,0.00281201053918713,0.00302479109168548,8.53480242913789e-05,0.00210273618269912,0.00218965526196826,0.00271291192588813,0.0030646828246752,0.00241997799682948,0.0114201729348258,0.006701043371142,0.00315138329339024,0.00303297966351414,0.00181355939781841,0.00203569301661921,0.00152008094287625,0.00346150277957877,0.00284763408275408,0.00504984679244788,0.00350133126536126,0.00351187201788802,0.0020290999516992,0.00292063584782698,0.00261674010729302,0.00323376572770139,0.00477161260364577,0.00240517657497177,0.00319009743627778,-0.0141061816571253,0.00380928984684689,0.00381064232229037,0.0028628124098862,0.00276736503880603,-0.000502799178036459,0.00167410791108991,0.00101308757071661,0.00188620227293413,0.00549059397399365,0.000791649896366116,0.000805233652446624,0.00220950861432806,0.00545475484541339,0.00390163011855229,0.00253842385936627,0.0026055133330594,0.00161503441630461,0.00257370354706651,0.00513418010786006,0.00385316065064333,0.00399932311861689,-0.000222537255686274,0.00447927641193362,0.00554182621429709,0.00674087464870872,0.00358397078478002,0.00626120378812794,0.00379118659949459,0.00454958166794333,0.00469509459186231,0.00310728533584757,0.00359025311912884,0.00411119310093969,0.00382603996789331,0.00248034554149506,0.00270048337966008,0.00308653612512887,0.00264209955002625,0.00220296962388689,0.00483988931266789,0.00301129598057079,0.00268411415602875,0.00249225390547807,0.00429156637548761,0.00276574365388543,0.0035591410047258,0.00241663493103163,0.00330580298117279,0.00264321685448359,0.0021980189852994,0.00295832698458609,0.00348501321723995,-0.0128782729592626,0.00193218079766674,0.00380688309064439,0.00411360712741364,0.00334736182756728,0.00284215858789865,0.00262579387936901,0.00476673389144634,0.00375633421431353,0.000896846876788014,0.00418542860199782,0.00287279109703418,0.00314537744538772,0.00341517183778475,0.00462277772236585,0.00301555401930981,0.00530965192049056,0.0040446308022464,0.00385536424084097,0.00255802589852159,0.00347521602653344,0.00326050284200783,0.00206745181377494,0.0030920730115413,0.00348610494335901,0.0048270246601066,0.00396844829479572,0.00310350981879352,-0.00212984778301059,0.00879227109688659,0.00377314059756734,0.005485702826168,0.00618704259616817,0.00588311048488953,0.00441430468245758,0.00946662761580912,0.00730079200431753
2.751677852,0.0113657449047599,0.00319410953765874,0.00285528443846398,0.00293495712766343,0.00692042940424527,0.00251036384923507,0.00207993955469168,0.00203928391835457,0.00232851953094836,0.00284659949958386,0.000900748493584659,0.0029992133738,0.00296120950181351,0.00291616928939369,0.00258978482834246,0.00394791832222865,0.00266597949805717,0.00384014267982792,0.0027725679289477,0.000168078101657487,0.00174287124998505,0.00247276873185122,0.0031777743926286,0.00224250819700119,0.00354934940866628,0.00241639387735726,0.00294746233800387,0.00288143315931527,0.00155569496861925,0.00244814560337773,0.00161440255964339,0.00299214245734044,0.00494608938338279,0.0024778033699088,0.00214097504786169,0.00161006208128835,0.00271455252094314,0.00251508829762964,0.00249465565530241,0.00268952402705983,0.00373516104013822,0.00168117664536018,0.00396988047180176,0.0026553390145777,0.00224162119314053,0.00180312432651148,0.00340428755454553,0.00227764538599606,0.00255294287563037,0.00224103745625963,0.00266480533370689,0.0011178072587867,0.00284450311057747,0.00213733022370003,0.00268641884592887,0.00150053528169873,0.00257605311960665,0.00264660753875923,0.00237803663195708,0.000899865626993143,0.00259298955042969,0.00233658140562584,0.00259704283644441,0.00334979045551595,0.00303781327510389,0.00240738788605922,0.00221327748178412,0.00262669263309619,0.00259793148324794,0.00178302193037973,-0.00151773834287264,-3.98695200254803e-05,0.00181391714696614,0.00315592708010899,0.00383004921378861,0.00281028537162617,0.00140014779024436,0.00326500169429453,0.00171708725469549,0.00381496959063142,0.00377046911485572,0.00299305554804294,0.00225710301713147,0.00267521547670705,0.000561456931280524,0.00295949739027527,0.00247371895439196,0.00299946747047984,0.00264854872256448,0.00220129553351419,0.00207052479937426,0.00137917946933082,0.000875062995655846,0.000226417459387016,0.00393080253837864,0.00440424675073552,0.00265678633701325,0.00280941703809957,0.00104122097015297,0.0018472052957147,0.00175188207372867,0.00252313729658713,0.0028265837360068,0.0021133349996297,0.00891435372230806,0.00601545247148164,0.00296879642198152,0.00297851804340928,0.00127204484967259,0.00177110812629493,0.00136642883982958,0.00330650026529179,0.00276647147591418,0.00293617965773692,0.00345793841613449,0.00336804659459978,0.00178780332784924,0.00267397889742251,0.00255514385933183,0.00284133136948816,0.00470077423594027,0.00198603870440045,0.0029794493887248,-0.0101945846777332,0.00347275159561368,0.00344495756940236,0.0025933102605217,0.00267584691487759,-0.000187434387911938,0.00129299864444528,0.000264741447657439,0.00167004125220712,0.00357609668750463,0.000811209138133758,0.000422309515000645,0.001832058942821,0.00515168971608326,0.00354205591942392,0.00215725446023717,0.00156200002222017,0.0012011377661309,0.00262881647326279,0.00491115806105628,0.00376943904340825,0.00343888301802698,0.000406475333772249,0.00403725250147925,0.00361892487344229,0.00524429481954362,0.00355626105494282,0.00592451306614654,0.00347200940198927,0.00422473361992649,0.00441923280757627,0.00289977990952329,0.00311471527077502,0.00356337349088407,0.00375902194088881,0.00190145678087869,0.00266417850668871,0.00311089886848392,0.00264058530564207,0.00208618229998899,0.00447535098326694,0.00252721105679412,0.0024663718748016,0.00242812415569472,0.00325726087978993,0.002686466157255,0.00295563803660521,0.00240592177114904,0.00302480127283515,0.00253387260794823,0.0021410306880108,0.00280532374786623,0.00329793418219428,-0.0103016242695427,0.00170148563934188,0.00253564217124875,0.0036304527100324,0.00314071457854658,0.00279051062931884,0.00239595197007304,0.00435047929061015,0.00367612455809718,0.000918674266548136,0.00416545894440512,0.00291641089505476,0.00307392694298253,0.00268873966170653,0.00450912336893059,0.00270807801739435,0.00440105204943654,0.0039772346989691,0.0025965359888466,0.00224272601793457,0.00298474965203553,0.00252104969782362,0.00169779790783833,0.00300238080257973,0.0026454063456169,0.00461098094112435,0.00328378079162076,0.00269812637510226,-0.00246152436577637,0.00782560088393384,0.00371970081757784,0.0053569689049681,0.00545431572101736,0.0054377819106266,0.00421829963186951,0.00857727318083443,0.00531594792294972
5.503355704,0.00663554470900849,0.00517495532700691,0.00289639697051018,0.0027189127688973,0.00520004566528128,0.00229992374501694,0.00188733599740341,0.00169689882064803,0.00169582506110076,0.00274136567813459,0.000780343905531654,0.00290312578815455,0.00264676032164441,0.00279924648225617,0.00175245587457191,0.0038841171840068,0.00224201137517695,0.00151978751001186,0.00255137301962424,-0.000133156974328784,0.00158032105339284,0.00243279377848755,0.00306093033153225,0.00217967659559248,0.00346037060859339,0.00175204965196247,0.00256618168488802,0.00283967995156086,0.00140017764045567,0.00184325786152885,0.00111856342961184,0.00293112339027556,0.0048010467754016,0.00181209105585099,0.0017929387194059,0.00165802181204741,0.00278051169342623,0.00238773358680784,0.00198176880971819,0.00271503271835694,0.00299126670675215,0.000941597439654231,0.00375597396613116,0.00243167112754183,0.00194966785586206,0.00143216375088816,0.00338178099042792,0.00196783286396267,0.00191540157005392,0.00182361093003981,0.00235118663290737,-0.000509511714150244,0.00272679788762725,0.00201013498081263,0.00290369447848164,0.00119500240869771,0.00227612764828106,0.00254680670614248,0.00208684996571448,0.000519832816127884,0.002487790807694,0.00214701749094869,0.00230656337457159,0.00326794127138197,0.00233684259947544,0.00214370855194354,0.00223956749516813,0.00201200558482257,0.00247043398401775,0.00164817467222181,-0.000399817214186268,-0.000773312941498694,0.00141483687768373,0.00292310340842551,0.00271525782839524,0.00245477334763108,0.000736883793692101,0.00285036960478632,0.00179853784432733,0.0034604469976818,0.00350087806848932,0.00271974586888815,0.00205450805982931,0.00229702235388786,-9.38352998619973e-05,0.00277734411231701,0.00172819119734665,0.0028565364567585,0.00193265913555283,0.00146512249873145,0.00202524763066658,0.00103683048922502,0.000323608981607057,-0.00041521927097448,0.00322382654651609,0.00401102482132549,0.00239571767539695,0.00253049150602886,0.00183883982031738,0.00151011857631059,0.00122084140822997,0.00222956411180814,0.00247768331847813,0.00167564549401484,0.00652839670568064,0.00487692801942086,0.00271532099832988,0.00290765000191772,0.000513814297911716,0.00145493221234067,0.00117423050586926,0.00309750423944485,0.00264211864715987,0.00244667186534559,0.00340039756048952,0.00318660401129553,0.00146213258145355,0.00235283877398434,0.00246859833381121,0.00230670832550491,0.00445663668413919,0.00135777995734146,0.00259990295846611,-0.00666550372789248,0.00296850176965027,0.00293227742469822,0.00205799647787946,0.00254503198995052,-3.65486478044827e-05,0.000788602909811461,-0.000622672147222739,0.00126956017083909,0.00559893613533373,0.000691885396273192,-2.90449784763212e-05,0.00150747505437059,0.004645787012599,0.00329181674037174,0.00167085397992798,0.00142155195354568,0.000713799136916911,0.00261092528408051,0.00473835763143082,0.00365688354234289,0.00281364210442651,0.000957119665305307,0.00352663429715812,0.00256618831094418,0.00458716946437154,0.00351167530788421,0.00520844728514473,0.00301356182921876,0.00420698132034835,0.00405639912279857,0.00254995006630773,0.00250076022195888,0.00260608290717453,0.00366423245459559,0.00160248159939578,0.0026210483732217,0.00309446372052368,0.00255878507605404,0.00193424150695045,0.00458030819207491,0.00244335038823801,0.00209975466736236,0.00234323718238416,0.00264187544259301,0.00258437378548211,0.00229550530885663,0.00238733203046634,0.00294337364535171,0.00239313145095099,0.00201701298248857,0.00259877301481495,0.00306696573699648,-0.00762972812735965,0.00139773605757567,0.0019773849155177,0.00295250253054885,0.00314263223796909,0.00272729874839887,0.00203857038317089,0.00395713913966215,0.00357582856820216,0.000806296514618624,0.00410177077096877,0.002887357308854,0.00296856461526156,0.00172214104611013,0.00436809722726287,0.00230838441665632,0.00369453174711044,0.00378059679133047,0.00254330997699496,0.00183663955810381,0.00231089423068774,0.00203459661536941,0.00122746648727104,0.0028854380125818,0.00151800545569257,0.00317626315384388,0.00304776508578932,0.00218294821747133,-0.00291188739031616,0.00589294096097599,0.00354037335149925,0.00517415579102051,0.00513170873348485,0.00457236033408735,0.00397549391348023,0.00740883800110989,0.00386168259142218
8.255033556,0.0079525078066887,0.00287213011995843,0.00314201471911408,0.00252660282449919,0.00207927305996458,0.00209829757146627,0.00170275880983342,0.00139206317443473,0.00112114540101824,0.00264703787069668,0.000672436136679493,0.00281477139499957,0.00234382558414818,0.00269733009924406,0.0010205305370171,0.00396893142579867,0.00186828823128068,0.00112585314274445,0.00234735965036332,-0.000401634843536333,0.00143200246164689,0.00237917243060019,0.00296725861693248,0.00212464195318658,0.00338795625929723,0.00116344976431284,0.00222115847847788,0.00280159847184998,0.0012587370567558,0.00129886109029002,0.000671777553392551,0.00287691492240765,0.00467120363234749,0.00121730198777148,0.00148179688016704,0.00171245824045395,0.00234297401988353,0.00220800399079796,0.00151739323707318,0.00250976030508813,0.00235421603149828,0.000271893534412878,0.00356411856769041,0.00222261104769523,0.00168281846680613,0.00108531443591421,0.00335864878690829,0.0016848631950638,0.00134777927741459,0.00146542980881303,0.00208220732656878,-0.00195261862141259,0.00261899565237379,0.00186444394216701,0.00309996711937337,0.000914167811634715,0.00200893789558139,0.00245791715038275,0.00182769283849009,0.00016170777625183,0.00238950795402678,0.00196920289302652,0.0023514163654535,0.00319509111293356,0.00173542298843428,0.00185353908198234,0.00226454380013482,0.00147149254717438,0.00236063064933639,0.00151555523212957,0.000606973705424486,-0.00146252659720797,0.00105214029748543,0.0028335686223056,0.00255084275815181,0.00214855452714921,0.00015058137801709,0.00248481358666424,0.00187524795717794,0.00315020099215215,0.00326172209284269,0.00242446189257525,0.00187491163635906,0.00194311415565375,-0.000698126166826292,0.00261990810190759,0.00106690289914014,0.00272971781808703,0.00130478805377001,0.000820081683806923,0.0019827126094934,0.000717553225088181,-0.000188372540140281,-0.00100447861877503,0.00260776872747244,0.00362941488085909,0.00217190589044002,0.00227582221157533,0.00254817018780759,0.00121175505869075,0.00073586662206038,0.00202154040431095,0.00217568843957758,0.00129397500423508,0.00433788635786671,0.0039505483990133,0.00248553767828209,0.00284325826838708,-0.000160786843072888,0.00115367438109715,0.000995417869454145,0.00290781195863914,0.00252998257428656,0.00219919522576224,0.00334922130820037,0.00301437432983019,0.00116834707732869,0.00205945937614458,0.00239257351896388,0.00183005359866242,0.00440681109595732,0.000844830284148525,0.00238153380756852,-0.00339212010301442,0.00253858895296748,0.00248413195952489,0.00160738130093814,0.00242809576036859,0.000124478053294699,0.000327783461800636,-0.00143474688138355,0.000911034807659579,0.0039419719187352,0.000584495872311827,-0.00046206224289277,0.00121364477589814,0.00420898321798282,0.00305894673559447,0.00122284974607861,0.00117130633372539,0.000245828014548141,0.00259351338470519,0.00458248990498712,0.00355556076854791,0.00226790014934179,0.00146995521933212,0.00308374932621824,0.00165170970642166,0.00401560713355889,0.00347036737586788,0.00463505219506243,0.00261252144351333,0.00418398116711541,0.00372826052776311,0.00231274667203629,0.00196838893309851,0.00214612537214048,0.00357979711165581,0.00131110172534299,0.00258236312363927,0.00307905023265303,0.00249266082464876,0.00179583694180448,0.00464440592136706,0.00236823263433775,0.00179670966989858,0.00226460584781651,0.00209909957934497,0.00248543879040391,0.00170990937772529,0.00237237267449379,0.00288246883925787,0.00225914439386324,0.00177381311872631,0.00241277890894616,0.0028505572165647,-0.00516565327640699,0.00112233372702643,0.00148188130532883,0.0026478832863889,0.00312142737094948,0.0026627209867627,0.00172891268274527,0.0034598481294965,0.0034826909734425,0.000709728575906323,0.00393211450525437,0.0028649357418262,0.00287765437964036,0.000845695902609555,0.00423667569027279,0.00195647889127533,0.00308352834597109,0.00359470326752084,0.00251534509995832,0.00146436970795937,0.00171249127573657,0.00159783228461759,0.000782627985250802,0.00277269024122508,0.000503682275337923,0.00288751131951492,0.00225982450629347,0.00170692248211069,-0.00328365174914924,0.00536082258644161,0.00338825812373776,0.00501243498644223,0.00484076222992754,0.00409921184036819,0.003747380591127,0.00644022201147907,0.00303946841541018
11.00671141,0.0101318733601269,0.00439266477901172,0.00273818847090899,0.00233210964389389,0.00420443923462054,0.00191802794135432,0.00154648286110943,0.00108236322196103,0.000559125927983057,0.00255273459938633,0.000564522362998552,0.00273050275093695,0.00206319440207953,0.00259041266073532,0.000257987931862316,0.00391267722263663,0.00148418500647203,0.000697796583679556,0.0021528469045574,-0.00066055609268875,0.00128833639550797,0.00235523530472314,0.0028959917518906,0.00206483045771552,0.00330129214747873,0.000563587033574274,0.00188150650818388,0.00276430692167349,0.00112090149684354,0.000758630701962634,0.000228999168509716,0.0028220691439286,0.00454111355486953,0.000619418904590133,0.00116937130707842,0.00174756287441957,0.00243581785911723,0.00206265199939226,0.00106083073047506,0.00238182262706484,0.00164805535058791,-0.000386815484464886,0.00337276449947308,0.00202126510198028,0.0014238350943612,0.000762869892557513,0.00333600061175083,0.00140830510599894,0.000773935151825256,0.00108088004005399,0.00179359331830712,-0.00341491260898567,0.0025150224552817,0.0016996993596793,0.00326640322814499,0.000644940271086227,0.0017388858455948,0.00236811839912425,0.00156830715110276,-0.000171828602884541,0.00230981311417969,0.00180453811070011,0.00231590035100167,0.00312140541334486,0.00112996702598708,0.00157542166952671,0.00228774873129567,0.000913804826229758,0.00224376009786351,0.0013598392480221,0.0015123824416285,-0.00209790600323142,0.000718232864189114,0.00274479402435511,0.0023867461972546,0.0018218010293345,-0.000532003039224951,0.00210719889688983,0.00189313391065692,0.00282755724058789,0.00301849937383963,0.00219952431259178,0.00169205210539797,0.00161379169177119,-0.00127425750042873,0.00245492800666174,0.000392876733043758,0.00260077038466283,0.000654184899558884,0.000150637745470309,0.00194341778434682,0.000418906115920355,-0.000661516976909479,-0.00157130287850465,0.00196264566791364,0.00302208496647657,0.00193041565469127,0.00202970880051315,0.00316893993819254,0.000926265452772955,0.000277523459527758,0.00182149075464395,0.00185576552049671,0.000894820419761123,0.00229794880222549,0.00286867403232076,0.00226734968676233,0.00278033718198461,-0.0008197393556666,0.000882044179240008,0.000827468427228734,0.00272166565206082,0.00241561866035964,0.00185393495421789,0.00329757879193805,0.00285328087351393,0.000877460407966987,0.0017751085273857,0.00231399956470212,0.00134952089766911,0.00434920528701474,0.000306300416192492,0.00215627193913466,-0.00037128483554654,0.00207221145000641,0.00201966973549173,0.00113467704351598,0.00231092674472652,0.000273362532504989,-0.000115732715491983,-0.00223473681855235,0.000554988770455031,0.00392065651312354,0.00046929536173969,-0.000847880214816918,0.000924613188724538,0.00376450957225072,0.00288596845989621,0.000794859879637219,0.000780623755313255,-0.000170493219364569,0.00257075048023273,0.00442972636565517,0.00345500337015718,0.00169841819770538,0.0019423719132839,0.0026162699378685,0.000690691403884671,0.00341527761261798,0.00342970817917498,0.00394377015460153,0.00219605817369996,0.00415640169561608,0.00340613486543661,0.00208575698356948,0.00140782846755612,0.00168617903387839,0.0034942092742061,0.00104932871899701,0.00254599917922762,0.00306384675176649,0.00241673975283613,0.00166158014905982,0.00456865969113561,0.00229400378481635,0.00146870881064057,0.00218977007852651,0.00154542747554611,0.00238803316464415,0.00113100593586894,0.00235469543956832,0.00280006851038524,0.00213736905996686,0.00221783302280079,0.00214856123684812,0.00264973876047925,-0.00287567966312745,0.000852190100146635,0.000978386439863467,0.00202906843472623,0.00309753903150201,0.00260608758867542,0.00140319037835403,0.00275084180119022,0.00232040995996657,0.00059108935683037,0.00384771222889399,0.00283307487532151,0.00278133564090697,-1.32804414631579e-05,0.00411363335855306,0.00159411041219624,0.00243558126675839,0.00339840766088018,0.00246088356709671,0.00110588857157214,0.00110492220570522,0.00115598488333696,0.00037828724444588,0.00267179232381452,-0.000505804062656827,0.00260297423326669,0.00185523780154208,0.00125538849103222,-0.00371596911879607,0.00475915712750136,0.0032104342855083,0.00484543932988298,0.00498479830552301,0.00395612753054975,0.00353711937186884,0.00534149048318724,0.00220006789043188
13.75838926,0.0076524067019455,0.00412410223094453,0.00269351401130565,0.0021684069300808,0.00387216527871424,0.00176131843435413,0.00139445408061456,0.000823786062708815,8.19088768016485e-05,0.00247311175184443,0.00047341711681681,0.0026577113119092,0.00183116399373073,0.00250156787046038,-0.000378964449875373,0.0038843807888169,0.00116226466879784,0.000372732149673205,0.00198657309261743,-0.000841828685413893,0.00116683628002255,0.00231850999153794,0.00278867298442676,0.0020167605353987,0.0032400902850172,5.96597146370095e-05,0.00159355573562896,0.002732794654853,0.0010036445037158,0.000297060573635674,-0.000145635030136089,0.00277641373637102,0.00443134276995513,0.000115360002602297,0.000905904556531048,0.00179814321260781,0.00201044830181617,0.00188655621993761,0.000673628896860862,0.00209034333308848,0.00108082336378734,-0.000945051712909108,0.00321163879638708,0.00185925510068245,0.001203707636759,0.000485217132152015,0.0033175089075629,0.00117586963856109,0.000290847438976918,0.000762139015352976,0.00155619924904959,-0.00466025506606045,0.0024263849419693,0.00154948534695566,0.00342152909608918,0.000415047158030032,0.00150952869556563,0.00229253323905655,0.00134875886409706,-0.000454986576799486,0.00223155810686525,0.00166256199880469,0.00213557472373565,0.00305949953380056,0.000618474720944589,0.00133839799082644,0.00231554043102012,0.000446798876849469,0.00214832673112643,0.0012254109508201,0.00233987903845875,-0.00264035161696041,0.000518734953345793,0.00267017538331473,0.00224803153190459,0.00155052642130119,-0.00096242914371973,0.00179368466421341,0.0019267920497516,0.00255794104628328,0.00281406248952475,0.0020394766035361,0.00153839763736662,0.00133044901418645,-0.00176696399124505,0.00232303151377738,-0.00017145108302985,0.00249239372152252,0.000109984520647624,-0.000409094156453648,0.00190951321046905,0.000162154628738691,-0.00107208149632753,-0.001967282566453,0.00142448701475593,0.00270898489831565,0.00172613138791482,0.00181999736943022,0.00373050470684769,0.000682649533670691,-0.000116952171556218,0.00165166746572905,0.00159014243900883,0.000561722412513061,0.000408902915909681,0.00198997048548413,0.00207870738936205,0.00272692441887777,-0.00138291627862874,0.000646125486249119,0.000683244539333867,0.00256438695897027,0.00231986527289076,0.00158355216282646,0.00325475018778668,0.0027174724203831,0.000631868745927966,0.0015331114866914,0.00224823194379213,0.000944759727174946,0.00430449215926095,-0.000142164506093488,0.00196628171152613,0.00244161639664471,0.00168666909808917,0.00162952241246686,0.000757272770907449,0.00221346580341795,0.000463695373802414,-0.000490972919375476,-0.00292116270293489,-2.49416813028587e-05,0.00352895335588427,0.000393591294374331,-0.00118416022850063,0.000679683665619886,0.00338101541007126,0.0028265247761825,0.000429043753359416,0.000279681413746777,-0.000533472559114831,0.00247458219512802,0.00430427327839123,0.00337007934865112,0.00122052476007325,0.00238905066752328,0.00222872417360767,0.000185638429510071,0.00291487195999782,0.00332394664015588,0.00340645508142712,0.00184761436051559,0.00413305835510444,0.00313283578675305,0.00189275495391963,0.000927281106371996,0.00107848133654264,0.00342256780877358,0.000822937651387789,0.00251322844642043,0.00305934436266583,0.00236774857246309,0.0015473051864195,0.00449822016913745,0.00223080652254279,0.00119221151073879,0.00212563814876958,0.0010636939109961,0.00230566815267304,0.000572721556347615,0.00234198710698313,0.00275017397981168,0.00203323391778578,0.00211542919536829,0.00202580323755164,0.00247674905203678,-0.000724071627782366,0.000622942635387368,0.000555100669211011,0.00150474333974489,0.00304268221882811,0.00255261062394781,0.00113472969412947,0.00246068326211677,0.0031752082056047,0.000508068567204697,0.00378575058013595,0.00281991046323637,0.00242479253621225,-0.00074003697966384,0.00400777062289453,0.00129061050013772,0.00189834895004537,0.0032392955515644,0.00240745351957727,0.000800149839657722,0.000594017179896843,0.000788671513754708,2.96580213367794e-05,0.0025854997065267,-0.00135867797102425,0.00236215306384392,0.000946890494456191,0.00086781509198489,-0.00406028354990386,0.00426510256245617,0.00307312801354448,0.00470329292385731,0.00437557433725079,0.00323587449140221,0.00335633054522217,0.00444284228710691,0.00149803191342074
